"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"468",11.2613775093435,11.4186093646845,11.603491723404,11.2737046646826,11.4910579780685,11.6251911762341,11.8145943328462,0.743923738224146,0.759561545703027,0.757679777878412,0.776401072456713,0.761505516511395,0.778943648665199,0.778550248202017,0.798352526744768,0.0280907711148148,0.0278511536432853,0.0271680600892765,0.0283629196042847,0.0271599948257685,0.0275642022932617,0.0267496893191807,0.390627001061506,0.343294008131675,0.369949965700662,0.318908845537229,0.346733851945785,0.31263710228354,0.325260885135836,0.291460390732968
"469",11.3578290931593,11.4212266080728,11.7021768477747,11.2891656788096,11.5885699369844,11.6742843494059,11.9624774093727,0.746445256670841,0.760445836502768,0.75740976782009,0.773375268699495,0.765079077122228,0.777561896834759,0.779031770102286,0.797313754998975,0.0289035718716138,0.0295963475331887,0.0285166931334185,0.0293581198079244,0.0283946301087389,0.0286150158498031,0.0278936690492782,0.404328764416933,0.34800267588379,0.378597843160558,0.323720548754217,0.34509248369971,0.307850909245101,0.331364521662502,0.287243007491844
"470",11.3114366215632,11.4050804311659,11.6340529391567,11.2547229628411,11.5104062082378,11.6158294560543,11.8688552334316,0.740892331414497,0.75809250482624,0.75186909466682,0.770941030359316,0.76018728252075,0.778119867807064,0.774594278187014,0.795119908281527,0.0257708155338469,0.0256706380628863,0.0252282223783019,0.0258079327582377,0.0255319461288015,0.0251134258108723,0.0248562706939906,0.405947856367553,0.343480131307358,0.391718700870067,0.327254813714028,0.345961789696245,0.301823073363856,0.325150669293996,0.288294805372179
"471",11.3230154485162,11.4131471691459,11.6738163241379,11.2726416157956,11.5506478772209,11.6248235300606,11.9075481665261,0.746103874309247,0.758679595759269,0.756194204898982,0.771979504287929,0.765298385858492,0.779393141240187,0.777526004083115,0.790381168259774,0.0276540027350353,0.0279309979128738,0.0270655056756439,0.0281667835263354,0.0272306514023128,0.0276646719589991,0.0266067028287653,0.365512618997163,0.3314869229718,0.364771374763287,0.318941846652088,0.331711407080272,0.299368476032636,0.326084944834043,0.291434666755592
"472",11.320816101835,11.4450138086984,11.6974149521811,11.2764796039444,11.5513305272694,11.6758805301548,11.950303687055,0.747117681043621,0.763591779467616,0.757870971995088,0.776394559476338,0.764679803549302,0.782636559439178,0.776603187928016,0.799207062237498,0.028975999477131,0.0294837778498809,0.0283201952490707,0.0293657691082651,0.028911429319904,0.0288009710087585,0.0278897454899784,0.418626016952271,0.352045370369386,0.393414625652318,0.331173302330142,0.366076423767961,0.318901846312364,0.34716024682343,0.289996314430827
"473",11.3554548288346,11.484939705857,11.7732685057027,11.2909185734929,11.5996536265383,11.7080809577341,12.0236968571969,0.747975811952625,0.763242931435947,0.762596498524255,0.778422243273783,0.765620231750993,0.78149423109427,0.77989577678126,0.803441063059913,0.0288533953016396,0.0290642928025821,0.0280525877363643,0.0287874887995402,0.0280526622673634,0.0283881598934293,0.0274561686892541,0.388270840988772,0.345947181180457,0.369954759586041,0.329636891578506,0.344913257918834,0.310292421620893,0.330138512453173,0.295005666699706
"474",11.3394775944847,11.4318426396062,11.6837963404369,11.2795579084053,11.5661845314061,11.6528149694229,11.9140152373143,0.747161442304595,0.761992176241249,0.758074426754409,0.77543817897643,0.762124587677406,0.779488067709178,0.774539919882301,0.795180525292009,0.0304540752882141,0.0300287112210082,0.0295485878735453,0.0300729761361197,0.029349567571897,0.0294535331657209,0.028635864667911,0.397895279765823,0.344954539411064,0.393071884060834,0.333277848482987,0.351593014932613,0.310303241638764,0.345815827654013,0.288075685514133
"475",11.3658346507726,11.4555553302816,11.7531383697863,11.320104114549,11.6129069416823,11.7102225633443,12.0064613165525,0.745018904848999,0.761208478688786,0.757573418264848,0.775261240990041,0.76300974094575,0.781146664458051,0.778475308552607,0.799468815942114,0.0252299059448144,0.025780906090791,0.0248508949494918,0.0255887001179475,0.0247091072542226,0.0253281919737211,0.0237986695586607,0.381898985258077,0.339759281109776,0.367797616338477,0.317698322765072,0.342036022202554,0.305809572984644,0.327408734544731,0.291611053512995
"476",11.3264107893746,11.4071319862328,11.661554485641,11.2795200983286,11.5339005878342,11.6303151256374,11.8771986721626,0.742394247187707,0.755253571340341,0.754785051548169,0.769565716678634,0.76000832316775,0.773820135483749,0.776006745158326,0.80057922925524,0.0283546041389201,0.0287387615857633,0.0279932527509715,0.0283891563184272,0.027626270894541,0.0277618120386433,0.0270911819367382,0.385032022300575,0.340612573982953,0.384651661007761,0.334749321312491,0.343535864211117,0.309835966646402,0.333040476582678,0.295065007258509
"477",11.3105159076468,11.4408517108919,11.6844768666417,11.2590648762484,11.517224765887,11.6284772014735,11.8880504128114,0.747533490645244,0.763233678959281,0.761826047642383,0.779360867723041,0.764364559843681,0.78187996092579,0.781254757212493,0.799667007254519,0.0284760308885674,0.0288462472921365,0.0285269369175324,0.0288362725554742,0.0279925225180509,0.0282700919709697,0.027535216356375,0.380833006374062,0.333688979052143,0.36441988846386,0.319049857152887,0.341062965691721,0.304751840986145,0.320750414676761,0.288398570611542
"478",11.2996655630976,11.3830287958527,11.6100745701894,11.258077962094,11.4946654401141,11.5640276598814,11.798417046612,0.742952878319654,0.761221912281277,0.757070959316451,0.776878395726126,0.760086297979533,0.779298076807754,0.774739265356073,0.793872897441203,0.0273453682096625,0.0285845296414551,0.0274936580089145,0.0281680180885011,0.0272598283895795,0.0276669624363114,0.0266230571752811,0.388954668151119,0.334747908407007,0.367964910679309,0.316349821264687,0.34263417563068,0.300396999339584,0.325916543641158,0.289895199377042
"479",11.3180323052642,11.46355737851,11.7036210287584,11.3038274998528,11.5696803986186,11.72172298875,11.9708759665908,0.744584705861793,0.762592352020304,0.758474118983404,0.780738022911753,0.761496835126962,0.781798410333396,0.777196000643236,0.806609408614637,0.0288778776994846,0.0286642307371065,0.0282234980375491,0.0289566922693694,0.02838652587928,0.0277108827701506,0.0269802058699144,0.392160106479707,0.34632718907646,0.374556257754752,0.327683195201413,0.353925205157554,0.313136521251256,0.337752304417414,0.287412389208554
"480",11.3204301073204,11.4349895809878,11.626487535108,11.3089305193148,11.5904894391455,11.6949200680533,11.9363829551351,0.743237270632538,0.758395231842278,0.755122336243334,0.772171315653411,0.762469952035891,0.78077392957359,0.775804753740531,0.796085663291948,0.0286440191132578,0.0282048602192871,0.027843444337528,0.0280342702063796,0.0277256385987452,0.0272245844955293,0.0270266117028705,0.40232593872659,0.349000696988143,0.372243716326009,0.319311048734482,0.347069551726481,0.307225541618034,0.323073899917178,0.284434363382293
"481",11.2833893452943,11.4537060739459,11.6658845536974,11.3039815367062,11.5478075158068,11.6887359399198,11.9204494747731,0.74605059263015,0.76068712771065,0.761542248971151,0.777455729851005,0.76483874005625,0.781654463340239,0.781441226614373,0.804694891489228,0.0301209540048379,0.030256540679688,0.0291965142685585,0.029750676840638,0.0289418580226127,0.0292251958905849,0.0286346053985449,0.361728003479054,0.324121135404634,0.35967516839086,0.313742441308447,0.329633160331331,0.293813910001454,0.327909039024376,0.285743998655534
"482",11.4053153047751,11.4473751354258,11.7833851963225,11.2895862333204,11.6434075041486,11.6984362257716,12.04781699093,0.745317858056571,0.760627452778604,0.755293576486712,0.771305450711227,0.763005153495823,0.779214704672423,0.773251688779883,0.80207711487763,0.026023032886643,0.0263137393392687,0.0256403081987121,0.0261064696909378,0.0254706674706245,0.0260586324758377,0.0247284567338058,0.387439622481681,0.34297738087602,0.37376478703366,0.333583385009265,0.33861871065117,0.305060582046905,0.331039017705,0.295080804513315
"483",11.2933687893051,11.392367982536,11.6324873908761,11.2801461851338,11.5472604279011,11.6223062839497,11.8993166311839,0.742110271094264,0.758118047684794,0.755966654905524,0.772761423646608,0.760389339136388,0.776884601948529,0.774428645761142,0.797570263817557,0.0304260450653762,0.0302886276866519,0.0292948983614048,0.0304098906282204,0.0296273846031457,0.0294417001745419,0.0285845836500215,0.409787564489404,0.357801004641314,0.376380932894968,0.332074816274477,0.359543907167333,0.316690334212003,0.328294910100803,0.290512422254502
"484",11.3424476213692,11.438443620371,11.7113200772704,11.3277333998033,11.6216478501877,11.7443420686349,12.0384941727027,0.743550582638481,0.755347728598881,0.75529522578949,0.770529787115085,0.757364027016168,0.769138765383525,0.771048221728324,0.790873367078183,0.0281115234880733,0.0281544411988349,0.0276412202099451,0.0281709927517744,0.0276656822383027,0.0273222654511459,0.0268492118925843,0.37288817195639,0.332512933013563,0.359901999415076,0.322444655070166,0.345759023022,0.311243244065519,0.336333529525425,0.28897569837575
"485",11.2923286543441,11.4687472019356,11.7118385029991,11.2872195601109,11.5292584522252,11.6847818275113,11.9637764976648,0.747129378907763,0.764172852831352,0.76147349532799,0.779281484446432,0.764621864852112,0.781972770109849,0.7808953673694,0.789930026443856,0.0274467579667936,0.0278500913570581,0.0265090401473999,0.0280715300727828,0.0266293321444188,0.0270505073964729,0.0258898774381244,0.387179781612452,0.326009465915878,0.346821762274371,0.297420091288306,0.338130907409036,0.289572207958822,0.311794235351936,0.291072391986297
"486",11.2881996099059,11.443316408708,11.6626052641805,11.2385368527929,11.471473023118,11.6249559404315,11.8425615556786,0.740059698992664,0.756069493757626,0.753837315780927,0.77172015676878,0.756171042419326,0.773130162891348,0.774397104462799,0.802399720099696,0.0295160238892455,0.0298036803173427,0.0288335765449309,0.0299859221904916,0.0284973632490192,0.0290804077756334,0.0280713377400868,0.432981545330325,0.366870941179829,0.392658976675931,0.335668383329271,0.382786718716014,0.327608869735728,0.351723623981917,0.294300216764551
"487",11.3630346399823,11.3719047658804,11.6730227942704,11.2906493495799,11.585370071167,11.6146464881052,11.9258641544068,0.747818620265527,0.765124883427495,0.761619017754216,0.780576555698265,0.766713176075609,0.7846344330837,0.782315390194302,0.802259433703799,0.0294670905164857,0.02930145558897,0.028638959882931,0.0292330075809728,0.0281704252454763,0.0281903443041929,0.0272424388474921,0.393602519984626,0.343024227509767,0.372423229439954,0.323252873048915,0.344114048032681,0.309147343752335,0.332241374875962,0.283979667188355
"488",11.3302644748111,11.4240972466152,11.6944444691093,11.2587859527515,11.5317446204188,11.6653563004481,11.9528479834326,0.742869518920977,0.758118394284055,0.755912687875603,0.773657873295014,0.759775160584369,0.777096592845846,0.776133208017535,0.79329809683393,0.0278380334697878,0.0278274271064866,0.0269112889543362,0.0281600717366247,0.0269503970743723,0.0268854850736434,0.0263628286101721,0.385637282997706,0.335158132609895,0.367594200333194,0.318717282548685,0.348342933799111,0.304649217647634,0.323885648384081,0.286098005003068
"489",11.3268997025313,11.4337430824462,11.7031557016711,11.2939419336891,11.5442133353946,11.6857913139043,11.9522642422006,0.740339108677576,0.755678879245469,0.755022036846111,0.77241657987286,0.755026743048125,0.770360650310997,0.77273287550631,0.792473538525739,0.0290733780942356,0.0292472790492105,0.0282534583079568,0.029428786965832,0.0285272898429556,0.0283962208361509,0.0279289917412562,0.417383439570275,0.354425861433849,0.376588984711441,0.326995794888643,0.361502120675816,0.316894552886116,0.323531128624805,0.289729187070745
"490",11.3237145766101,11.4382008379105,11.7003311217075,11.267737494518,11.5406056537097,11.6729453916117,11.9469665120271,0.741860352892447,0.758356974660877,0.751726321217058,0.769806341956627,0.760970298936561,0.778257857587676,0.773080420962146,0.793097002506236,0.0275650785494595,0.0277719192608841,0.0269985754222421,0.0278992125797181,0.0269773909091656,0.0274665679335112,0.0265700733353747,0.370979239838779,0.319906343736701,0.369356379196254,0.30830284564309,0.327784936105428,0.285770974142671,0.322749765317966,0.294433610268874
"491",11.3390264118625,11.3939541106607,11.6634601216234,11.2786251389391,11.5675576125545,11.644495869867,11.9266112024718,0.746264648951171,0.763106570955549,0.757030650546064,0.775039627985707,0.764403976725332,0.782726232490499,0.777820584203608,0.795655395393024,0.0283994185202108,0.0286148061715675,0.0277323850638419,0.0280952940174234,0.0279782856474305,0.0276221822837384,0.0267119144472636,0.360083809353883,0.318964064500703,0.340866984733462,0.303767367553088,0.350188749421194,0.308686207350926,0.324542932088089,0.286640045520693
"492",11.3195294517396,11.4098298957854,11.6536574309525,11.2774653854327,11.5226881849094,11.6621129585543,11.9061997138687,0.745029408448731,0.761079014426464,0.757173974554977,0.773079638779406,0.765038368201954,0.782421937777139,0.778292484178977,0.797933239349426,0.0287160214674245,0.0288145594183933,0.0282326078253908,0.0285334601973979,0.0276923574830479,0.0278522479349966,0.027163115859534,0.412929259868343,0.356568574449919,0.38765859658154,0.333757006119872,0.341840669941818,0.302038015824563,0.331383151410354,0.292819625425782
"493",11.2797713695643,11.35430074181,11.5887103836979,11.2529160879975,11.486620723128,11.5486939829937,11.8175024134624,0.743342030628526,0.759504932855995,0.754898227179529,0.771809790815135,0.761658707239339,0.778233369264978,0.776507517717801,0.79580748153193,0.0294514281927234,0.0299257937888166,0.0287302041359833,0.0296809732370623,0.0285711874425486,0.0291129450588751,0.02796675190085,0.438473726265934,0.366305836741877,0.418401854449293,0.346179862849245,0.349838751767963,0.306576138929825,0.334115006324181,0.289420954930305
"494",11.3904674089443,11.4510754448364,11.7413819379208,11.2738940967371,11.598715560755,11.693754761766,11.9853280350432,0.746984148893904,0.76417969467649,0.75918431828717,0.779729399968541,0.761138726748276,0.779612183348991,0.774218637022967,0.796313409983368,0.0291580873757855,0.0292313744017837,0.0285813957907688,0.0296138835991222,0.028620533926429,0.0280197294570101,0.0276043282104892,0.360180251275439,0.31147148944557,0.363039264598787,0.305963236908355,0.342173657336445,0.295028452209176,0.338448962175342,0.291650903614853
"495",11.3516972473823,11.4422478774465,11.7179266905586,11.3088860275552,11.5723827004643,11.7135874297785,11.9686485673879,0.744842956570764,0.75975765703104,0.755647338470543,0.771959417893523,0.760477470056474,0.775331008396383,0.770831778203888,0.799939029751671,0.0275995487556766,0.0278344479572577,0.0268603144263978,0.0274458068195917,0.027133752229454,0.0271122121319888,0.0265150263741365,0.377416029033712,0.327933793707394,0.368951316960779,0.321788398846913,0.34043178109417,0.304012904379736,0.336767642173918,0.285334953173745
