"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"437",46.9699148825915,47.0654530788927,48.8418760504737,11.2564721647992,11.4943053453048,11.6556868661821,11.8833816888246,32.2975802488563,33.1366149521479,33.424027514439,34.4161386803293,0.763694159512646,0.780694616153341,0.777245707239096,0.793581294213913,0.014731278460514,0.0144323289462823,0.0140324992618516,0.0291250284082669,0.0280437244130183,0.0284508668161746,0.0274059544779631,0.016468145000028,0.0159964677161684,0.0160185540997856,0.0155198097208997,0.346407813876206,0.30720242693539,0.331748012009634,0.287133420722623
"438",46.6191909762349,46.657267802795,48.137379693021,11.2703118880225,11.6172317715214,11.6036197189293,11.9693152045877,32.318703896178,33.086278856843,33.4266252860288,34.3029375787218,0.762094905383996,0.778615585290522,0.776220917607388,0.796340215987166,0.0149494947583299,0.0146495782334679,0.0143843875349488,0.0294523167893778,0.028271305287166,0.0289921697335051,0.0277995683939703,0.0169524508076321,0.0166458561982128,0.0164476022670429,0.0160627763874387,0.351456356089123,0.307050536413807,0.331013910410977,0.290174102628183
"439",46.6712895849813,46.9587660704415,48.4071455870309,11.314243253898,11.6081647991613,11.7483280288213,12.0197947649353,32.5055719868403,33.4911543285045,33.8997217907013,34.863609743889,0.762309824972348,0.77898620180829,0.778752799084879,0.801862365703827,0.0147295644896483,0.0147465194577238,0.0144824765094451,0.0298300009156653,0.0287564241458357,0.0293171277535866,0.0284495926383172,0.0178137209071564,0.017353693403067,0.0174473260205476,0.0169806176135873,0.36154131691606,0.321540635055396,0.344654059964978,0.292370967121661
"440",46.5688282493596,46.7247237996469,47.951875896994,11.3030865252599,11.5109845360699,11.6812787920866,11.8956217258526,32.3651191482931,33.1592155722249,33.4438514848614,34.2445498981901,0.764564041595467,0.779819451006848,0.782383667975518,0.798166777134628,0.0158858884057731,0.0158392112428912,0.0153174175460388,0.0280460694914379,0.0267323219387802,0.0271884010869056,0.0261070478945019,0.0169347136831359,0.0166104314305042,0.0165630716217247,0.0163690148321645,0.34506340393623,0.305834630690288,0.31356783505597,0.286390221708606
"441",46.7855885919181,47.1078774568625,48.8962634729563,11.2607216265105,11.545710120152,11.6878278451604,11.9754607613189,32.3404183897287,33.2923305097203,33.7949542803744,34.9061248741179,0.755342955504904,0.773376563447261,0.769600327579217,0.797514682383658,0.0146867851474882,0.0146966616845804,0.0144176711468536,0.0254661790390498,0.025062051586002,0.0245700776276032,0.0244876729609211,0.015304399199632,0.0150339554616055,0.0151557581526052,0.0149799437958904,0.361686269431057,0.312530650672412,0.339128614562427,0.286002376876897
"442",46.6154424498695,46.7745192410394,48.1661962936099,11.2833838601755,11.5320578260087,11.6479625496137,11.9473582549188,32.3272859602606,33.1989678384729,33.6165619033348,34.5458986180446,0.762002853642853,0.779173821942504,0.773903161881527,0.797244104417012,0.0143450047991903,0.0141052784017014,0.0138864344728084,0.0280052915554348,0.027444604801032,0.0274715536796385,0.0267448656746491,0.0164262377722826,0.0162327137583673,0.0162083614405868,0.0157615265194244,0.356834896124076,0.30535230075193,0.339472986451806,0.292485434065654
"443",47.1311037565772,46.8520717034121,48.7951837546509,11.2901564058979,11.559122865433,11.6713153439187,11.9237517651853,32.5046020160216,33.5586336626702,33.80609531801,34.9087380161176,0.763334035582546,0.782459030911622,0.776023149580778,0.799591572992568,0.0146426591083384,0.0147016021081858,0.0142471908381712,0.0271423495084102,0.025712597939451,0.0261464080325454,0.0254333425474173,0.0180150491211897,0.0174644608169952,0.0176224449505974,0.0169458717508095,0.349690804283899,0.302348938423718,0.329474474197712,0.288725391713112
"444",46.8738046154185,46.8365463782863,48.4437505997404,11.3221865799512,11.6591107846583,11.7204426497243,12.0601822647688,32.4917590854534,33.399270589297,33.5456119079864,34.4239922375913,0.761752526195963,0.778782793657011,0.778450374412469,0.799893417771875,0.0145196496076438,0.0144941270576804,0.0142422185229903,0.0318382114029041,0.0306283790872402,0.0303894689602686,0.0298935226646597,0.016268902539375,0.0161178248078887,0.0160410724684818,0.0159244103438352,0.34709725384548,0.307485869846461,0.326167811093029,0.287283738052526
"445",46.6365724611543,46.7708087233116,48.1860379813333,11.3537859716124,11.6322679274693,11.7465978517428,11.9979081703962,32.5305790372254,33.3966541207005,33.713836735678,34.6167664790458,0.760185947798131,0.779035410009467,0.773033296331181,0.792945092216044,0.015003427837792,0.015065842687035,0.0146755872882563,0.0275469015052771,0.0265474925760905,0.0264908890436281,0.0259934271497746,0.0164833113646535,0.0160946653492096,0.0159155222419508,0.0156268433027991,0.351360723341486,0.307915737324351,0.331638754639988,0.288486631559026
"446",46.6260832094555,46.8988749041677,48.3491953382644,11.3042510515386,11.6057419485154,11.685864352053,11.9773472367871,32.366343254216,33.1848451024687,33.4630478484317,34.3974662441752,0.760676997535087,0.779579916503396,0.774587588573701,0.786168927762073,0.0148155505272094,0.0147720835024829,0.0142169393981719,0.0262652769599158,0.0261343116876945,0.0260576831427619,0.0256438941359088,0.0157745840566896,0.0155732510170386,0.0156694304337444,0.0154337406279143,0.338586812310533,0.294074976003813,0.318446584883776,0.291088493042259
"447",46.6321665548546,47.1737305942824,48.5182310927147,11.2863973603394,11.5836375788924,11.7002119921007,11.9719261453096,32.4260296415856,33.4485529249436,33.823473703494,34.8764770037221,0.760377754254155,0.777963698243648,0.775671426052981,0.794808712225554,0.0145826816896335,0.0143017835915578,0.0140393951456135,0.029393523541067,0.0282459679486094,0.0284932516371747,0.0275694485662302,0.0174817746666686,0.0169196214315185,0.0169041810954538,0.0162695710091308,0.37159786869852,0.323931152516049,0.330430753357704,0.288709299270673
"448",47.0189275416926,47.0429647904016,48.6534930241492,11.2730973823461,11.5736037556181,11.7031471794514,11.9762925260504,32.2795462345184,33.3035291300577,33.5467614411376,34.487388280902,0.759605550928488,0.779058672898499,0.775139152373874,0.797161365049768,0.0147295627138037,0.0146793068046719,0.0143747375976471,0.0292403479337225,0.0286579561062398,0.0284392873146901,0.0282671337681985,0.0159024311316846,0.0156265138936185,0.0155914472393666,0.0153474160242625,0.370880825830573,0.313646312875817,0.331780223265887,0.292787960008754
"449",46.4860759173002,47.0321436088916,48.2593365550955,11.2701714907283,11.5329436784166,11.5957710934852,11.8816752827847,32.418929913671,33.1534212328463,33.6397178772513,34.379802995081,0.766274723080338,0.787931007955623,0.78094670023004,0.800942719787677,0.0149744982475004,0.0148313079760996,0.0143962806911263,0.0287767192301958,0.0279741156034172,0.0284012204719881,0.0275639572139149,0.016656731855822,0.0163578761381483,0.0163012433326825,0.0159705251950165,0.35222415559404,0.304182801260324,0.328398634620295,0.289716305559542
"450",46.9766759903611,46.9175502765296,48.6699529347663,11.2966119951074,11.6392677110225,11.6344306132735,11.9885012394374,32.5464620238896,33.6130756068241,33.7995414906155,34.9866218258147,0.765423045847778,0.785190646365446,0.782920943954462,0.803952280548031,0.0160358584903309,0.0161326253103679,0.015556345550289,0.028652482371455,0.027700057208302,0.0283668325284249,0.0273110205937295,0.0166480225511775,0.01624784570795,0.0162275420595818,0.0158055321360589,0.35053908965253,0.306534931367195,0.329043598985178,0.287715301098374
"451",46.8228380719304,46.8395504658224,48.38914202032,11.2207925819984,11.5407860309035,11.6558858635469,11.9583144359672,32.2849936525326,33.2251616565922,33.390628084452,34.3744973577156,0.757674625866603,0.777133167362928,0.774739446486588,0.793524491362881,0.0152818638276246,0.0154796333000514,0.0148053271756098,0.0277073850824434,0.0271285374411471,0.0269416743482103,0.0265515718303538,0.0173169714289438,0.0169277791844384,0.0169644967696251,0.0164612910394198,0.37644622961255,0.314143721049484,0.333272794131715,0.294708025147842
"452",46.93775507334,47.1304983723071,48.8133245672552,11.3665855079984,11.6374386699549,11.7681163479879,12.023139297994,32.5214476675732,33.4448023169461,33.7087978215839,34.6497453773431,0.761380901600226,0.781010048915335,0.775492210114876,0.793489119122502,0.0144851431861975,0.0143499302081344,0.0140064850560415,0.0273283554572848,0.0267130451827621,0.0268588734143496,0.0264878624331074,0.0167156393657168,0.0163819093889605,0.0162015189730538,0.0158633968527504,0.348436854603604,0.301750748543622,0.331450107753759,0.290736478228238
"453",46.8279339014168,46.9911434194345,48.6515937360801,11.2551556981474,11.552379171616,11.6499097707956,11.9533627218173,32.3029714616982,33.2304792529591,33.5538514379105,34.4745640954403,0.760419798356677,0.779199751783388,0.774533736051746,0.794260073762478,0.0149027766468107,0.0146657823967594,0.0142542448030264,0.0262132836191701,0.0248849624712559,0.0257545829890511,0.0245065718539592,0.0158714034763557,0.0152880646827183,0.0156452106797284,0.0151440924120271,0.33229538047896,0.295284483258987,0.322536614343568,0.295331166232641
"454",46.8016503516588,46.9796309924548,48.6931469395679,11.3227041035306,11.6296843622924,11.7234623712726,12.0303470780358,32.3738948290457,33.2379917978418,33.4723819540843,34.4678679146214,0.76768860402926,0.786826391341363,0.779662063958128,0.796328251093978,0.0150606691965955,0.0151558414208271,0.0146351839855029,0.0294197537339911,0.0281169311708799,0.0285552607985533,0.0274670191718223,0.0181010865025377,0.0177842952785438,0.017733118448359,0.0173357438516553,0.349938295258481,0.29931946685834,0.330190075112358,0.291627126898357
"455",46.5216231201413,47.0923473748774,48.3628479058692,11.2920817369272,11.5213128799605,11.7168319478666,11.9400853001464,32.483449644192,33.2355615747709,33.8834596904896,34.6130783270156,0.758144165508095,0.771692553103631,0.774944696438818,0.793454542307882,0.0127785261349028,0.0129000874691669,0.0125858931234522,0.0298360249943874,0.028025830664538,0.0287461161484961,0.0274197508935316,0.0155959372690081,0.0153654213952156,0.0154531381090007,0.0150802923162614,0.362726682590321,0.310909023156171,0.321569988984537,0.2889456393468
"456",46.7762641114839,46.7886357626726,48.3567653687221,11.2417455118996,11.4995463906663,11.6620063343809,11.9097673106129,32.3569410272115,33.1543820444464,33.4827690643789,34.3506106740523,0.76012333970017,0.774275513554399,0.775201483727378,0.797949947184978,0.015760832171229,0.0160211360980957,0.0154314914501605,0.0297233247074556,0.0285574129570068,0.0283779338439846,0.0279331827677696,0.018314096074345,0.0176953377924003,0.0181029351270276,0.0173157517797424,0.348973703685359,0.310410917643566,0.343730066609729,0.285675500573775
"457",46.9292082658062,47.0208454614141,48.700420172253,11.2583837037037,11.4933541552585,11.6081595108051,11.8783938151098,32.5121859944181,33.3608070220982,33.6057204566571,34.497448076617,0.762121304656577,0.781258670297112,0.773882082114666,0.797970526500288,0.0163254138747747,0.0159718007108759,0.0154926077096943,0.030380364099717,0.0297663884731191,0.0299492453658147,0.0287510713539205,0.0165194555967263,0.0161676331625205,0.0163622742047031,0.0158674292088991,0.342376707965608,0.301359026475169,0.341795532496393,0.290985263911974
"458",46.852640982062,47.2117991303739,48.9344328476655,11.3318869587745,11.5655176506154,11.8203511888131,12.0418963972439,32.5055542010245,33.4024982660214,33.655477867494,34.7054611117833,0.760643063792765,0.780791365559563,0.773845421139622,0.79352832638392,0.0153563023079335,0.0153117041182926,0.0149700684947474,0.0259189490157623,0.0253246750319108,0.0254542976626687,0.0250555490620912,0.0171646992446603,0.0167981117345645,0.0170636499309425,0.0166001928191186,0.342523696159686,0.303618440898528,0.329843120799144,0.295739537639883
"459",46.7246345305162,46.9618116243965,48.4720530232215,11.2611524448296,11.5142314282974,11.6693503259177,11.9269591774448,32.3332540666037,33.3187518829692,33.4254763023702,34.4870275123962,0.764739686709003,0.783319326359753,0.776482064034269,0.801663740531458,0.0135313660705206,0.0134931538288157,0.0131869366844849,0.0280497917437818,0.0271329198870594,0.0270747377646945,0.0266300964230073,0.0164881590820913,0.0159900788189524,0.016045022882162,0.0154571903803919,0.335726428190817,0.294303132245107,0.322137012899023,0.287823159415508
"460",46.867793735754,47.0280388080953,48.709523299771,11.3067457989821,11.5924937468547,11.7060991722877,11.955410780686,32.2831306589284,33.1889012398218,33.488511162743,34.4546764076883,0.763376023285533,0.782863608782562,0.779635725978282,0.792422084949706,0.0148283403361517,0.0148168660618217,0.0143887860623981,0.025924952135968,0.0251250985386945,0.0250920452892666,0.0249564045672942,0.0151211363233522,0.0148271061373638,0.0151504992868201,0.0148093326288138,0.349525241080626,0.30814159664695,0.317362765369816,0.287359452644823
"461",46.801928563264,46.8393349553124,48.5604518836887,11.3153663397743,11.643401669519,11.7434493966596,12.0830641538642,32.3509675386466,33.2737175241319,33.5428183289672,34.6421808393989,0.762842726381418,0.780321922548982,0.776967345240681,0.794587628461503,0.013382578850587,0.0134731896582326,0.0132585961045891,0.0299372322991119,0.0288697346713705,0.0288595959055792,0.0282697093650648,0.0163299024842989,0.0159582903250075,0.0160835204442417,0.0157273852404362,0.347544039792869,0.306103855062852,0.326056622681155,0.289934842929226
"462",46.9136337819222,46.7301457792513,48.4765123290093,11.2897895689192,11.5528132683969,11.7171019737948,11.9865721017982,32.395645464045,33.4011583856445,33.4326658905922,34.5728750159469,0.757070218865595,0.775271259839658,0.773961857001239,0.798404224779833,0.0146208751889085,0.0144184683056488,0.0142042793768287,0.0277248287442468,0.026985273427734,0.0272053106027201,0.026647919165507,0.0159027281344922,0.0157500299086071,0.0156509544930275,0.0153689713060775,0.347676724267193,0.310685512616329,0.324000453905578,0.288136616629071
"463",46.6357200846323,47.0908090078792,48.4426992839348,11.3165196221678,11.5816088083575,11.6864982425863,11.9360891393875,32.5126314913328,33.3320068953379,33.7603182424619,34.6472155093377,0.764805649813949,0.779697476419135,0.780798903834775,0.809361379608863,0.0155723199619014,0.0156807799640642,0.0154373453770289,0.0294294187693821,0.0286902611271984,0.0286790785179715,0.0280729074163313,0.0180200212922724,0.0178203917534716,0.0179816526611002,0.0175042927869573,0.374294762775191,0.328021103502127,0.348448808598982,0.286153031848301
"464",46.9722594166642,46.9842859545411,48.8204482797484,11.3016336386791,11.6856209062649,11.6272187509554,11.9968966208767,32.2991278832096,33.3772269535759,33.4272928990669,34.6567427083287,0.76123924288684,0.778599009957514,0.775142058440415,0.799317209107837,0.0143938825124006,0.0147258464910493,0.0142881521855958,0.0270469373418089,0.0259714127324671,0.0262073909001517,0.0256746701040783,0.0170005641794125,0.0167160196201057,0.016773250223144,0.0163634553168099,0.347670123291497,0.309648401347199,0.326421088621456,0.289392707976979
